0.0,0.0,-0.17161757172885228,-0.0945834633569044,-0.3009429407504666,-0.2656907048356993,-0.37736603646940375,-0.4257006553187982,-0.4650715963754335,-0.4959310472736265,-0.20590464022232557,-0.4730484688620533,-0.20284839938530744,-0.6841385472294675,-0.1883739791923034,-0.8087386143510695,-0.17466674713408423,-0.9220813878863172,-0.11351204950512538,-0.5022335596234125,-0.10934050082135645,-0.7314369027502193,-0.0998695839049464,-0.8744854746498195,-0.09121251641240925,-1.0,-0.027716364128802823,-0.4963667489004422,-0.025493549849565183,-0.7082478612349197,-0.027818371300216086,-0.8401602086657521,-0.029383953226841574,-0.9548633722128343,0.05803560388834263,-0.4637986410819531,0.056134855541359274,-0.6375236250375351,0.050859038748005486,-0.745918241178514,0.04522685923893524,-0.8405449803051089,0.4313917895380393,0.35665364791889004,0.22598956256052138,1.0,0.4690150615169076,0.27867787375646885,0.2536414249962843,1.0,0.46007843983095315,0.28772150202824004,0.25250127371120135,1.0,0.4621437964209109,0.2877490319989975,0.2501939660839255,1.0,0.4608805489041473,0.2878867191211969,0.25146751651235805,1.0,0.8149312119212212,0.9917419011684201,1.0,0.9730675657307902,0.18042664989259857,0.2353573434954703,0.3706096057377627,0.12097116760102801,0.3316358251895488,0.21572477055183573,0.677071061609533,0.9345991034841501,1.0,0.9513660269306199,0.8382809427435175,0.37981926169625696,1.0,0.9980293262797851,0.9636023304629509,0.9059877670450066,0.8567549489467505,0.967796170678034,0.9847488138393251,0.9910514707842435,0.9880018702815206,0.1801917247819096,0.1703030033380424,Goodbye
0.0,0.0,-0.20710807754816765,-0.1403990097238813,-0.3656494461196832,-0.3477596343046031,-0.4678514921335702,-0.5293785136631591,-0.577773271844361,-0.6162539634840696,-0.2378043032190903,-0.5483828146211785,-0.2337764971526006,-0.7699448791029092,-0.18653050886677133,-0.8945759279462346,-0.14530443952155012,-0.9900270362083153,-0.129933715977037,-0.5698730171638986,-0.12795546127943427,-0.7977951641163671,-0.09015236153356769,-0.9143951261522573,-0.054249290725761824,-1.0,-0.03296659614192013,-0.5575239231330711,-0.03088604622030088,-0.7778795057080188,-0.00963380315590795,-0.8972106225840503,0.016939979690477627,-0.9844410970059592,0.06847215609704152,-0.512378725000351,0.07129685362866323,-0.7043175695967654,0.07699402293199993,-0.821231164048535,0.08433065098601837,-0.9115876601690661,0.43274460464240416,0.3455004896050468,0.23228014536644956,1.0,0.49110237628123204,0.2953850331688893,0.23042406253054135,1.0,0.521897250404734,0.28066221701241845,0.21255231431431595,1.0,0.5126871560633284,0.2819961478293192,0.21215269257065986,1.0,0.4804710735954673,0.2929796004703632,0.22690478318256158,1.0,0.7884407535562399,0.8953366158998474,0.9647933634144681,1.0,0.12634694921053033,0.22392255946700032,0.33471348841976284,0.10051196330039765,0.22673715143147877,0.13688935549883025,0.8435028013307672,0.9991640732173266,1.0,0.9831412130122698,0.9141358932820308,0.41860619599213444,1.0,0.977872048540844,0.9343731442773027,0.8648359421388674,0.8760464831996728,0.8904467501297051,0.9029665231226528,0.9469042090506742,0.9891852196794302,0.1933585931379387,0.1725303922089986,Goodbye
0.0,0.0,-0.30070927833045435,-0.1909954950462664,-0.5325966797073783,-0.5001175878826999,-0.6746922583645824,-0.7757986342394663,-0.8251266550158434,-0.8949145833170639,-0.3666370979336154,-0.7723394893395734,-0.3440453739441895,-1.0,-0.2967229402885275,-0.7884036455956265,-0.2775109877779014,-0.5788357941867674,-0.19583983416587944,-0.7704962336671584,-0.18448277782393668,-0.9753061605680782,-0.15862778205441203,-0.6977312899883615,-0.15960023448444852,-0.4519993716697569,-0.04012633688205071,-0.7457767899058516,-0.029318493405412933,-0.9110235471495404,-0.03126032574595973,-0.6318982064039245,-0.0487066037022068,-0.39259553519385487,0.1046274832518881,-0.6902904158258312,0.1109712119002778,-0.8599646737067477,0.10039816012409906,-0.6616650316168661,0.08554022382536618,-0.47863914013492714,0.4402306025558027,0.3533270748714904,0.21859788088853463,1.0,1.0738637058893663,1.017747218090041,0.9878148414315149,1.0,0.6399105111228829,0.8696762115905972,0.7665959732034825,1.0,0.46874223853705116,0.7901035365701093,0.6791612158003144,1.0,0.7989866063571399,0.9344554289172918,0.8640901883056792,1.0,0.6314682889575746,0.7983998546641403,0.9235450148241492,1.0,0.17295279287944262,0.29463744226643485,0.3761353388173899,0.12563909024461528,0.2462638384619563,0.15924758141059425,1.0,0.5273523588657221,0.3937957111984247,0.324998317750201,0.3994424657364224,0.41667914002001083,1.0,0.9298789379429713,0.8735713465748721,0.8166309550275204,0.8646710975615486,0.10152005392693284,0.04719675922699205,0.018574818398595296,0.005060438908861464,0.09478974106585589,0.1889604569169552,Goodbye
0.0,0.0,-0.2967780518996752,-0.17469865946882757,-0.5296310985209467,-0.4841089923566619,-0.6675433444699356,-0.7568099266472156,-0.8167280603084474,-0.884116379502295,-0.3596730480777442,-0.7703187108016311,-0.3359115868689033,-1.0,-0.2906456732021076,-0.7761131668798111,-0.2696559633388012,-0.5626330406591639,-0.18560989269778036,-0.7665874163903472,-0.17597071546863055,-0.9722919169433354,-0.15034255923207215,-0.6851121772118607,-0.14782542865091336,-0.44532804951588,-0.026722868350062687,-0.7323959342407822,-0.017500724307009774,-0.898412863902058,-0.019583008726786158,-0.6152669772062025,-0.0379712383318463,-0.3803696297153958,0.12198089715573937,-0.668069351151897,0.12789873428332377,-0.845118013580822,0.11123050461539429,-0.6484124709687796,0.0866784616504979,-0.4695974424758778,0.4402675068852073,0.34743667314915244,0.22297561904185567,1.0,1.0201122897671264,1.009111201013975,0.9476701524798219,1.0,0.6366211772729408,0.8913274693327313,0.7413193883350563,1.0,0.4720898825450065,0.8039430555813314,0.6689721418060071,1.0,0.8787642311729592,0.9792813285513716,0.8953583999408761,1.0,0.6383905075220065,0.8048347202882686,0.9331120453786496,1.0,0.17015124594733408,0.29657365838043037,0.37051509781051983,0.1283973371156742,0.23718747924840777,0.15422484981661944,1.0,0.5183646990685844,0.3898417107397205,0.3175915165605947,0.3967440925101985,0.40508000738219285,1.0,0.9277627052426365,0.862063151002037,0.7988164996273169,0.8739037286351807,0.09631426701336979,0.04323607437592366,0.015322933733835465,0.01627280868478444,0.09513256934427923,0.1965336009983081,Goodbye
0.0,0.0,-0.30835876977408966,-0.16368738942917888,-0.5499388121878369,-0.4819995548762108,-0.6974020410195607,-0.7719136245975673,-0.8599259597396894,-0.9004266103823453,-0.384669829763543,-0.7793219280944624,-0.3460731861038502,-1.0,-0.3031651242169397,-0.7539498721104548,-0.28371067488385676,-0.5335796440747407,-0.20528013056964484,-0.7740839038292008,-0.1865897435726063,-0.9839001532535808,-0.16229106417334965,-0.6747416310378268,-0.1579133452255795,-0.4284133341977379,-0.04132245876756852,-0.7378248952522134,-0.02454008887771995,-0.9114448277083543,-0.03201549512001299,-0.61036202733167,-0.05348035339888104,-0.3704739900000869,0.11097109836634222,-0.674386868714548,0.11941454859702462,-0.8379157245659542,0.09687417500048455,-0.6171597225796059,0.06884554538692018,-0.43280495490949483,0.43419573677461415,0.35341844208857703,0.22513029648222352,1.0,0.8432476046757164,0.940116752617221,0.8327059167432974,1.0,0.6037449147404443,0.888825593324909,0.7061239391525209,1.0,0.47456994539592773,0.8194093751266116,0.6552716894110389,1.0,0.6677345954697477,0.9048904773871069,0.7604102443620735,1.0,0.6569046288563786,0.8135238829675632,0.9280087918624466,1.0,0.15768267782476203,0.271338819728572,0.3526243611568851,0.11485194544988273,0.21810989097669492,0.13202955726659873,1.0,0.48536136976657285,0.36671359615879523,0.30063306066605533,0.35198058335126187,0.401698542874621,1.0,0.9214727535889348,0.8502951786921109,0.7864063000166076,0.8627472001218215,0.11007160240349634,0.05324694815896564,0.022771525726473254,0.0159682594461091,0.08712171523564197,0.19786158749727176,Goodbye
0.0,0.0,-0.30789310255425967,-0.1554829793063899,-0.5533215022881617,-0.4799668784329962,-0.6966068482055466,-0.7748281450247642,-0.8535028535864614,-0.9113546546721575,-0.3846994974820508,-0.7677072760927806,-0.35573072112431103,-1.0,-0.3199784549030169,-0.7599499692834982,-0.30321320735882973,-0.536975633808384,-0.20434961743384228,-0.7672251911490919,-0.19465753947757158,-0.9840012916339236,-0.17240231181034418,-0.6842612932551654,-0.16333514885612016,-0.4327911552553355,-0.03992461895794352,-0.7363639835115694,-0.03439203099385469,-0.9220596737552448,-0.03882163861985432,-0.6206898584629155,-0.053615938548238304,-0.36787047216321217,0.11464322967435149,-0.6796012281241228,0.11139324290555999,-0.8517390497513537,0.09231725691255277,-0.6344181584435543,0.07113044095765812,-0.44206626591178433,0.43642918539888187,0.35166855383714685,0.22310254018014752,1.0,0.9566571232188927,0.9918260492087494,0.9137947130670906,1.0,0.644010507915891,0.8920442962681346,0.7468208893862717,1.0,0.503808033723357,0.8173672881130682,0.6867888998565425,1.0,0.7129498901756516,0.9033862817509682,0.801346586215962,1.0,0.6418757953191887,0.8099598030199181,0.9326326972281548,1.0,0.16820594115397228,0.29075727438771026,0.3724416229861406,0.12294943033095707,0.22629679752456555,0.1399773438323098,1.0,0.4938834880842989,0.37048053111970786,0.29773606020872473,0.35859974265923866,0.40168187225136737,1.0,0.9246206505967366,0.858791521944415,0.8026108458766106,0.871921783934711,0.08655401347896272,0.03781291642284109,0.004802609582763987,0.03387818647025153,0.07594709321020975,0.20105954695136236,Goodbye
0.0,0.0,-0.30873823160307035,-0.1595156153694989,-0.5510249165485035,-0.48454334316976544,-0.6915993009135898,-0.7806282608818044,-0.8483213588378158,-0.9149171409950265,-0.37931684383772596,-0.7695400898281534,-0.35538795998188744,-1.0,-0.31962425848073905,-0.7628218790775684,-0.3021157310259943,-0.5405769580840378,-0.20111200744448207,-0.7720138090745577,-0.19489942522957707,-0.9893295220845193,-0.17288930247122597,-0.6913271837536136,-0.16240702775407365,-0.441433550732156,-0.03893286105590573,-0.7424029044418368,-0.03364628147209217,-0.9270053090996246,-0.03764439300581151,-0.626874558814974,-0.05105051969015641,-0.37509219141712985,0.11434792015358668,-0.6852124564780104,0.112423797141617,-0.8526275123585426,0.09521366022781166,-0.635262737831068,0.07670728048791277,-0.44598688851051643,0.4366976189201813,0.35306855735222964,0.22232193457971844,1.0,0.9589070232654484,0.9926799235386519,0.9226308502727405,1.0,0.6531833901428937,0.897775252378765,0.7514559806197937,1.0,0.5025109929871213,0.8167313470451595,0.6860728898326541,1.0,0.6913614232788189,0.9003847619642946,0.7853137383144452,1.0,0.6384846444316246,0.8036513993252518,0.9283931621472347,1.0,0.16518428546365327,0.28994102226402907,0.37648664316252883,0.12498367605858411,0.23060261699138473,0.14088335729471466,1.0,0.4963357859790941,0.37698654718102403,0.30340166496027066,0.3626995202060812,0.40505051121350466,1.0,0.9298697113512036,0.8665138681706339,0.8097097184628068,0.8666069928886097,0.08057096336384913,0.0325647126017387,0.004873128053013321,0.028808345572860536,0.07576236875677948,0.19840836718168456,Goodbye
0.0,0.0,-0.31036814373344784,-0.1601735029182838,-0.5517897071513894,-0.4867529469777802,-0.6932398582730052,-0.782142834369859,-0.8493861082889462,-0.912885349492648,-0.38101962455524335,-0.7670846068499964,-0.35567354330240053,-1.0,-0.3171659595903775,-0.7584030844963251,-0.2972531361454848,-0.536448525129548,-0.2061951891889594,-0.7694040367112875,-0.19860722620631607,-0.9902732729413665,-0.1775248574865776,-0.6821398055611054,-0.16818815597621162,-0.4337001734391539,-0.045784163900000424,-0.7391305618493375,-0.03721529197716385,-0.9279887434588359,-0.04510135350555388,-0.6229079964802055,-0.06211342835645147,-0.3724154165302817,0.1053212450210635,-0.6825933298192067,0.10881898776148716,-0.8502177022712878,0.08638561092666669,-0.6305828384507802,0.06302658762715684,-0.4435177647603947,0.43867345419616943,0.35375775365961504,0.21997578143209878,1.0,0.9548185660611401,0.9970232707755199,0.9081784364186505,1.0,0.6541379668624727,0.9141785035263581,0.7358771844585192,1.0,0.5150191655728902,0.8313824805790094,0.6839670048653532,1.0,0.6905651482474824,0.909343333368049,0.7764714252904935,1.0,0.6512746807991879,0.8117015603703046,0.9306824279287353,1.0,0.1607794671709697,0.27941897185097747,0.36262146831644304,0.11939416366474101,0.22554496946846198,0.14027326004559262,1.0,0.49185053648620525,0.3730543478081711,0.3027931616424162,0.3592633162774061,0.40777745760435435,1.0,0.9300094759679156,0.8646187432895011,0.8063860720037319,0.8640420363509217,0.08481451919295824,0.032675984115169976,0.006206264470210767,0.025758562363646955,0.07747203835027879,0.19547464734954073,Goodbye
0.0,0.0,-0.30841475714524347,-0.15864850920947188,-0.5524644402954305,-0.48597196878231136,-0.6962423113437942,-0.7842616987040557,-0.8526214908116726,-0.9159409709961369,-0.38607282788193775,-0.7587493154479349,-0.3576488517498102,-1.0,-0.3200611286492704,-0.7560964779664099,-0.30316062181643644,-0.537608338954237,-0.21081401962629273,-0.7643354188824304,-0.19985616477458942,-0.989040559313397,-0.1776737705022022,-0.6789490460674467,-0.16928946138703463,-0.4366448385302905,-0.0513509198899642,-0.7385272774174996,-0.040064532908188615,-0.9296394128604867,-0.04569900430712759,-0.6223273395822276,-0.06084108454191573,-0.37649993550938077,0.0992904446046725,-0.6868483540090964,0.10402310455726661,-0.8539284830749128,0.08459900578724017,-0.6317363623484735,0.06468224097501359,-0.44746419713407914,0.43782041229358193,0.3550823283300473,0.2192216175140861,1.0,1.0285645964626455,1.0449232291666086,0.9278819024525689,1.0,0.6810918018020202,0.9411852472085287,0.7340027086977017,1.0,0.5286323595104985,0.8487153736924438,0.6800832522351502,1.0,0.6910536066215384,0.9221352619557007,0.7662924283941791,1.0,0.647679685393345,0.8103490568606514,0.9301652179856431,1.0,0.1627905957931751,0.2825115084002726,0.36769348881496655,0.12039703549728674,0.22739795048449493,0.13999348878895468,1.0,0.49321751887089454,0.37424258477944833,0.30477477502457356,0.3612978438122416,0.4073972021690621,1.0,0.9313435948500672,0.8695987388526515,0.8151865089669514,0.86574170738325,0.08600244688000028,0.03824182237859694,0.012940955745634074,0.01874224084408895,0.07517005737100996,0.19552182245676952,Goodbye
0.0,0.0,-0.3042632428807057,-0.1526711104058968,-0.5488645530681935,-0.48485284058407746,-0.6907706851883211,-0.7825608791830062,-0.8451127979956505,-0.9111240597944715,-0.3782505676901312,-0.7570827594207227,-0.3524062994603777,-1.0,-0.3194750716362943,-0.7513025205041809,-0.3029767897073079,-0.5319438536792854,-0.19916236537776894,-0.7607034424089529,-0.18715520241503317,-0.9852993923748848,-0.16832482409272917,-0.671077071185609,-0.16089251689069814,-0.42792462088432986,-0.0381487768161084,-0.7343706206523203,-0.027157655849775125,-0.9292701431659175,-0.0348342398152457,-0.6180938145443345,-0.05104717661663349,-0.37327862884999247,0.11239184552961523,-0.6834789171285747,0.11771313214279523,-0.853431008481684,0.09756829948971224,-0.6295158866566485,0.07548285329126937,-0.4467587326942847,0.4428382746588935,0.3540359235105361,0.21563515355025403,1.0,1.0290615388232216,1.0567802392679222,0.9266561028523681,1.0,0.6714489411199396,0.939738008724296,0.726227630145079,1.0,0.5402633571901773,0.8614774515465567,0.6790376889977432,1.0,0.709721868253077,0.9383888232957762,0.7683719643900164,1.0,0.6416369424125627,0.8123878010937707,0.930159524885012,1.0,0.17078234476146154,0.288754776697115,0.3762337381084403,0.1189888460853313,0.22997624308742487,0.14190786365429386,1.0,0.49260804445170353,0.3678786672250355,0.3031670200654017,0.3645946839018942,0.40223623670523656,1.0,0.9291383741855579,0.8688980814954483,0.8184408904625204,0.8626601804019501,0.07564362995485574,0.036053583319120334,0.010080731613176904,0.018597108337487712,0.07323950020739371,0.19936464098544648,Goodbye
0.0,0.0,-0.30787329547913594,-0.1531681740488051,-0.552343036610498,-0.48290095946338013,-0.6949246273310012,-0.780683512799702,-0.8523990858996766,-0.9081716016578621,-0.3810373873871467,-0.7604095926034173,-0.3542641006172902,-1.0,-0.3197470355055416,-0.7494997507436282,-0.3016787536860823,-0.5284133562944848,-0.20201333962396217,-0.7648686902472633,-0.19303289703227294,-0.9875892767931899,-0.1707991218054176,-0.6731842888873334,-0.15916021173700967,-0.4307011183676566,-0.039251600396886674,-0.737860306363598,-0.030270089181952876,-0.9309901809553172,-0.0357916654867285,-0.6203272444961896,-0.05060064641020065,-0.37454015806006413,0.11286237682113437,-0.6845469598470159,0.11674521938033744,-0.8535951424661794,0.09598961725655561,-0.6306151476276297,0.07393750798127986,-0.44665352616283577,0.4409527478438702,0.35467224298267747,0.2176557508605811,1.0,0.9832286840013369,1.0312946964619998,0.9046859844790214,1.0,0.6616173012082724,0.9355486693952865,0.7205681199128429,1.0,0.5318844800655713,0.8547847533141816,0.6773991752739137,1.0,0.701464118237295,0.9290084706586776,0.7686095462767444,1.0,0.6463776024575631,0.8133417666929691,0.930627338557782,1.0,0.16696464284576995,0.2845364290133474,0.3714340790631877,0.11809988009325466,0.2257553154201761,0.1390516995618308,1.0,0.4885173197608811,0.36865108646253747,0.3034378790138714,0.3634835599519994,0.4042975781804926,1.0,0.930114635624487,0.8687500694921553,0.8157069429913292,0.8587696516728447,0.07900917865038998,0.035300310666659514,0.009135460086282432,0.022234117209828635,0.07479382530983526,0.19987467757626046,Goodbye
0.0,0.0,-0.3050073269180067,-0.15406798327454438,-0.5493569548802536,-0.47913694329250056,-0.6940317702037951,-0.7788895087877374,-0.848610677808379,-0.9131154785639992,-0.3854264942858631,-0.7580755845828113,-0.36328465009335176,-1.0,-0.3244643349043205,-0.7538891194864875,-0.30138951013015547,-0.5334595027361165,-0.20718612519606017,-0.76387563623906,-0.20230562994043422,-0.9940063716532845,-0.17772702840717797,-0.6817459597242351,-0.16282296565933402,-0.4362195680528118,-0.04503946977706731,-0.7356231048412429,-0.03810829662714767,-0.9369111818595283,-0.04090482201952306,-0.6316007369338419,-0.050536671909256835,-0.3856445029858063,0.10918691883364272,-0.6807488115572533,0.11242134101124893,-0.8603836845725553,0.09416257542376112,-0.6408653012305678,0.07687276722309003,-0.4553468781530045,0.43557606092114004,0.3565023555815557,0.21927661522162106,1.0,1.0129827122518662,1.038911012018084,0.9241606761075871,1.0,0.6961604841094268,0.947316773847987,0.7439332230931557,1.0,0.5754138514436251,0.8722978868287673,0.7032269901013554,1.0,0.7890157459289812,0.967370077220424,0.8182567821079144,1.0,0.6450561247572649,0.8090062752573307,0.9265148848726912,1.0,0.16395202722265378,0.2819968979189001,0.3740828675297178,0.11927324085693898,0.23288711177553878,0.14065702092007262,1.0,0.4915201218980776,0.37352024363096514,0.31201119288906165,0.37045068556234506,0.40180940720298075,1.0,0.9306751655966223,0.866620545618888,0.81070647963246,0.8707390173981687,0.0788503297390742,0.03175275765689614,0.008040870776930638,0.020684369701134464,0.0746547760252177,0.20034573773391698,Goodbye
0.0,0.0,-0.30753693528052395,-0.14563753582047673,-0.5542729028898191,-0.4743832092238973,-0.6988826111612862,-0.7748839553884607,-0.8548503927933051,-0.9103735454368711,-0.3916951964882065,-0.7581947502974157,-0.36608621472413455,-1.0,-0.32655699582460207,-0.7538518625032246,-0.3051317595750605,-0.5332599286202445,-0.21165034583152245,-0.7634647563130477,-0.2052415704407891,-0.993210602591838,-0.17898470995444385,-0.6831256405409437,-0.16612595990260814,-0.43848733512886756,-0.04845761241342095,-0.7359261407485558,-0.04119038425186164,-0.9314974615325374,-0.04286205137899074,-0.6259520935961255,-0.05582528062627199,-0.381802255350385,0.1046730743649523,-0.6824780310949473,0.10692395476373968,-0.85824300460624,0.0930476096614174,-0.6348247469206911,0.0755433052801308,-0.44790015666493793,0.43708342996471916,0.35461683001716643,0.21969066723094072,1.0,1.0088838959371969,1.0343775785212366,0.919563860245043,1.0,0.7003956088604989,0.9483288347986616,0.7465354028178589,1.0,0.5525296666920764,0.8626467865358968,0.6902692844375247,1.0,0.7436317432116729,0.9469884587154944,0.7942410117763822,1.0,0.6416163759395477,0.8035405995989936,0.9220759032112477,1.0,0.16192475892282632,0.28075864646967147,0.37548524989230536,0.11935924998482335,0.2327750558437678,0.14154037806299422,1.0,0.49197447337102074,0.37547622275941284,0.308981435754242,0.36372448534961366,0.3987343315747867,1.0,0.9283605324181755,0.8642177190878336,0.8090716290856589,0.8704396656053602,0.08427119715377729,0.035766146583600694,0.010081141271445566,0.015668516892334568,0.07455663583560952,0.2002289188716928,Goodbye
0.0,0.0,-0.3065678438011974,-0.14555001742370827,-0.5580653884944995,-0.4767029032829735,-0.7057276579555352,-0.7764362094465223,-0.8598247765673614,-0.9112599427591892,-0.3986300575497226,-0.7578288813003777,-0.37375669783062637,-1.0,-0.32437498204789,-0.7551418907677108,-0.29691218288444476,-0.5354069804307098,-0.21836756924907882,-0.7651145927214965,-0.21210180865137246,-0.9937254327068205,-0.17721374581546478,-0.6821953547255644,-0.15916679447665738,-0.4381517970807295,-0.055493833416342085,-0.7394364365237778,-0.04586825075182082,-0.9302731918228342,-0.040939211039314714,-0.6242212848887403,-0.0487785248866375,-0.38145835625332286,0.09635988113941839,-0.6856893095388163,0.10212325363228768,-0.8657585924895417,0.0928244671136313,-0.6429589521278873,0.07813300223771358,-0.45511105378479255,0.44018288907514086,0.3537016660414972,0.21674399188900945,1.0,0.9953711703625417,1.0213051779275888,0.9054171524248275,1.0,0.6882668472514298,0.9434163499205183,0.7364589888769438,1.0,0.5336799979312762,0.8549064044183794,0.6783843975642603,1.0,0.7789165991806226,0.9640984735633541,0.8146283315468592,1.0,0.6489562114196101,0.8105804720254169,0.9288209570096686,1.0,0.16166821433560588,0.27997390076096773,0.3677340472749154,0.11898015381784227,0.2280981777479456,0.1406866356063242,1.0,0.48865518496275334,0.37207759080571023,0.30694582938508214,0.36856797775415456,0.3963262064350385,1.0,0.9292157716674733,0.8659765087518317,0.8086481602016284,0.8745028485351061,0.09592471962023842,0.044221462166474115,0.021167598056240064,0.003092823261920297,0.07958756936039818,0.19858040489743864,Goodbye
0.0,0.0,-0.30211991641527075,-0.13501700888077645,-0.5580052612952346,-0.4641649536090203,-0.7083785594472878,-0.7558821789958543,-0.8588539742016819,-0.892176857872146,-0.40500037249657717,-0.7336010907885301,-0.3845614246855705,-1.0,-0.32159266333974906,-0.7956877155748161,-0.29107731264129444,-0.5909172536238259,-0.22665871109178948,-0.748564002119391,-0.20979141943020282,-0.9925735094714496,-0.16785328942768493,-0.723961445189722,-0.16243814569721995,-0.4942513606902543,-0.0665738276764822,-0.7353739858898566,-0.05093085749520369,-0.9459047402984849,-0.03629450374227709,-0.6781574338933086,-0.04787086210526982,-0.4502358718380059,0.08256949081940759,-0.6939011734922006,0.09568622019976863,-0.8858952049249841,0.09445112124164089,-0.6917230452248566,0.07787643810285674,-0.5143594399321989,0.4436128976367684,0.3492125606659918,0.21602742494225535,1.0,1.4633315687895014,1.1709400561977796,1.1338946140474593,1.0,0.9325028861233811,1.0364863121108692,0.8760098835715557,1.0,0.7387943550932469,0.9383946191499601,0.7986515684248295,1.0,1.071482679313002,1.0811402031984,0.9918337545242183,1.0,0.6363519669565059,0.7941004076338274,0.9143893130350575,1.0,0.1593091821762365,0.27816695146266673,0.3730619997660471,0.1215098120963098,0.2387538541429159,0.13974808181636264,1.0,0.5319147186058207,0.42011006556092934,0.3656147449903063,0.4200788781496248,0.3949025129000069,1.0,0.9333574554933917,0.8811534949542545,0.8339146299046133,0.8857726027371899,0.11953632976716218,0.07126779347777186,0.04099089820918584,0.019687998162929505,0.09825319970774544,0.19826523415225536,Goodbye
0.0,0.0,-0.3027039928365101,-0.1376736599001111,-0.5572165219757345,-0.4572096350454639,-0.7078192095562991,-0.746325403260887,-0.8581631975164836,-0.8841205653885615,-0.40574275272361854,-0.7387784642307861,-0.384402198892652,-1.0,-0.3265181588326369,-0.7936468677118114,-0.3017798723306549,-0.5916693039505407,-0.22530842691011851,-0.7525553014412085,-0.2136250000169129,-0.9954764098283666,-0.17356823222782994,-0.7204435345458029,-0.16911053468963014,-0.4910600474021051,-0.06411285581514667,-0.7376789908441712,-0.05192555999605456,-0.9392043714823718,-0.039261455880822825,-0.6666710865695253,-0.05058362336690791,-0.4415485661857677,0.08643273383665202,-0.6932148582882176,0.0954155098811213,-0.883695172288941,0.09362950831782872,-0.6877840605043208,0.07915207140326007,-0.5127580721520277,0.43904978720689036,0.3503606260138812,0.21918485758087897,1.0,1.45495710485104,1.1897488058376955,1.129622203422846,1.0,0.9092821512649698,1.039140483859894,0.8577798364596115,1.0,0.6810620174222861,0.9203481091325709,0.7603817803977745,1.0,1.0558593824182712,1.0848025976953835,0.972426500187738,1.0,0.6234488275068331,0.7868250512198219,0.9134076778791114,1.0,0.16514893180680665,0.29025544257404834,0.3858549034036257,0.12740746946949116,0.24718176970939695,0.14678985162103772,1.0,0.5390610268844337,0.4215210405720469,0.36070957777141976,0.421089159896181,0.3945370656826846,1.0,0.9320111849441546,0.8785038425334133,0.8288192788613812,0.889009083879974,0.11299855337705418,0.061333604635846424,0.03400707442016298,0.01209816493448161,0.09512594261324626,0.19935060385372505,Goodbye
0.0,0.0,-0.2909817701639952,-0.09299216625297994,-0.5445607364767191,-0.39590531948525165,-0.6942658956242799,-0.6829641467401257,-0.8365009439235024,-0.8210435038693739,-0.41227554438551556,-0.6915481242654048,-0.3962932332533404,-0.9945070618777876,-0.32181194257187357,-0.8023946154402346,-0.30538973194894736,-0.6510317186796576,-0.2453786803648606,-0.7370269233266007,-0.22272926627298256,-1.0,-0.1639426499840876,-0.7354224908708321,-0.1750256366139931,-0.6039664314730537,-0.0914275807216885,-0.7386432306936374,-0.06486129311978196,-0.9528596369654905,-0.033654026307414535,-0.7090348547117801,-0.05002873728526862,-0.5831230594415836,0.05672856222268784,-0.7082191802511253,0.08129036480255189,-0.8912619652925371,0.08782420486913584,-0.7101714156635885,0.06778991012539379,-0.6013236039986257,0.43423078824297573,0.35586653370965066,0.21789878103368637,1.0,2.6540758392618713,1.8025558794797014,1.3319462161268174,1.0,1.7536282144419155,1.8006874142410096,0.876475976489262,1.0,1.3412628538800282,1.5274011159897682,0.7889602632902369,1.0,1.7185225841841134,1.6861871048985997,1.0298682717233303,1.0,0.5992454663501849,0.7481011570560627,0.8829472654132541,1.0,0.1489358789414178,0.2839414709891656,0.40455099829356184,0.13617304361966964,0.260938737360271,0.12810659373570077,1.0,0.6135082095133859,0.5364811156520766,0.4993253871515762,0.5162755189688477,0.37942392802046465,1.0,0.9648321960506997,0.9244396189567676,0.882467301080874,0.8982961763603795,0.1345050800533342,0.09694286061319149,0.07979537817442096,0.05393894920549169,0.11335383333999063,0.19656373550695663,Goodbye
